tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
2015-W-INT-MEX-01A-2015,Acapulco,Hard,32,I,20150223,023,201402,,LL,Sesil Karatantcheva,R,171,KAZ,25.5441478439,158,337,202428,,,Kiki Bertens,R,182,NED,23.2060232717,73,783,6-1 6-4,3,R16
2015-W-INT-MEX-01A-2015,Acapulco,Hard,32,I,20150223,024,201620,,,Monica Puig,R,,PUR,21.4072553046,51,970,201506,2,,Sara Errani,R,164,ITA,27.8220396988,12,2641,6-1 6-1,3,R16
2015-W-INT-MEX-01A-2015,Acapulco,Hard,32,I,20150223,025,201345,1,,Maria Sharapova,R,,RUS,27.8494182067,2,8210,201517,,,Magdalena Rybarikova,R,180,SVK,26.3874058864,50,987,6-1 4-6 6-2,3,QF
2015-W-INT-MEX-01A-2015,Acapulco,Hard,32,I,20150223,026,201614,3,,Caroline Garcia,R,,FRA,21.3552361396,30,1520,200002,,,Mirjana Lucic,R,,CRO,32.9609856263,70,804,6-2 2-1 RET,3,QF
2015-W-INT-MEX-01A-2015,Acapulco,Hard,32,I,20150223,027,201490,5,,Timea Bacsinszky,R,,SUI,25.711156742,37,1283,201596,,,Johanna Larsson,R,174,SWE,26.5188227242,56,907,6-3 6-3,3,QF
2015-W-INT-MEX-01A-2015,Acapulco,Hard,32,I,20150223,028,201402,,LL,Sesil Karatantcheva,R,171,KAZ,25.5441478439,158,337,201620,,,Monica Puig,R,,PUR,21.4072553046,51,970,2-6 7-6(7) 6-4,3,QF
2015-W-INT-MEX-01A-2015,Acapulco,Hard,32,I,20150223,029,201614,3,,Caroline Garcia,R,,FRA,21.3552361396,30,1520,201345,1,,Maria Sharapova,R,,RUS,27.8494182067,2,8210,W/O,3,SF
2015-W-INT-MEX-01A-2015,Acapulco,Hard,32,I,20150223,030,201490,5,,Timea Bacsinszky,R,,SUI,25.711156742,37,1283,201402,,LL,Sesil Karatantcheva,R,171,KAZ,25.5441478439,158,337,6-2 6-4,3,SF
2015-W-INT-MEX-01A-2015,Acapulco,Hard,32,I,20150223,031,201490,5,,Timea Bacsinszky,R,,SUI,25.711156742,37,1283,201614,3,,Caroline Garcia,R,,FRA,21.3552361396,30,1520,6-3 6-0,3,F
2015-W-PR-QAT-01A-2015,Doha,Hard,28,P,20150223,001,201347,,,Jelena Jankovic,R,177,SRB,29.9849418207,23,2030,202453,,LL,Saisai Zheng,R,,CHN,21.0485968515,77,726,6-0 6-2,3,R32
2015-W-PR-QAT-01A-2015,Doha,Hard,28,P,20150223,002,201662,,,Karolina Pliskova,R,184,CZE,22.9267624914,13,2620,201527,,Q,Stefanie Voegele,R,170,SUI,24.9582477755,103,565,7-6(4) 6-4,3,R32
2015-W-PR-QAT-01A-2015,Doha,Hard,28,P,20150223,003,201521,9,,Carla Suarez Navarro,R,162,ESP,26.4722792608,14,2585,202469,,,Garbine Muguruza,R,182,ESP,21.3771389459,20,2095,6-5 RET,3,R32
2015-W-PR-QAT-01A-2015,Doha,Hard,28,P,20150223,004,201425,,,Lucie Safarova,L,177,CZE,28.052019165,15,2555,201325,,,Samantha Stosur,R,172,AUS,30.9021218344,25,1835,7-6(3) 6-4,3,R32
2015-W-PR-QAT-01A-2015,Doha,Hard,28,P,20150223,005,201610,,,Zarina Diyas,R,,KAZ,21.3497604381,31,1495,202460,,WC,Ons Jabeur,R,,TUN,20.4900752909,126,438,6-3 6-2,3,R32
2015-W-PR-QAT-01A-2015,Doha,Hard,28,P,20150223,006,201492,6,,Andrea Petkovic,R,180,GER,27.4579055441,10,3150,201465,,Q,Kirsten Flipkens,R,165,BEL,29.1197809719,65,826,6-7(5) 6-3 6-2,3,R32
2015-W-PR-QAT-01A-2015,Doha,Hard,28,P,20150223,007,200748,7,,Venus Williams,R,185,USA,34.6858316222,17,2366,201348,,,Casey Dellacqua,L,,AUS,30.0314852841,34,1431,3-6 6-2 6-1,3,R32
2015-W-PR-QAT-01A-2015,Doha,Hard,28,P,20150223,008,201366,,,Barbora Zahlavova Strycova,R,164,CZE,28.9089664613,22,2055,201513,,,Sabine Lisicki,R,178,GER,25.4209445585,28,1651,7-5 6-4,3,R32
2015-W-PR-QAT-01A-2015,Doha,Hard,28,P,20150223,009,201355,,,Flavia Pennetta,R,172,ITA,32.9938398357,16,2506,201320,,,Svetlana Kuznetsova,R,174,RUS,29.659137577,26,1760,3-6 6-4 6-2,3,R32
2015-W-PR-QAT-01A-2015,Doha,Hard,28,P,20150223,010,201458,,WC,Victoria Azarenka,R,180,BLR,25.5660506502,48,998,201493,8,,Angelique Kerber,L,173,GER,27.099247091,11,2650,6-0 6-3,3,R32
2015-W-PR-QAT-01A-2015,Doha,Hard,28,P,20150223,011,202494,,,Elina Svitolina,R,174,UKR,20.4490075291,27,1740,201611,,Q,Daria Gavrilova,R,,RUS,20.9719370294,112,506,6-4 5-7 6-4,3,R32
2015-W-PR-QAT-01A-2015,Doha,Hard,28,P,20150223,012,201567,,Q,Alexandra Dulgheru,R,,ROU,25.735797399,94,602,201427,,,Alize Cornet,R,173,FRA,25.0869267625,24,1925,6-4 3-6 6-1,3,R32
2015-W-PR-QAT-01A-2015,Doha,Hard,28,P,20150223,013,201520,1,,Petra Kvitova,L,183,CZE,24.9637234771,4,6395,201347,,,Jelena Jankovic,R,177,SRB,29.9849418207,23,2030,6-3 1-1 RET,3,R16
2015-W-PR-QAT-01A-2015,Doha,Hard,28,P,20150223,014,201521,9,,Carla Suarez Navarro,R,162,ESP,26.4722792608,14,2585,201662,,,Karolina Pliskova,R,184,CZE,22.9267624914,13,2620,7-6(2) 6-4,3,R16
2015-W-PR-QAT-01A-2015,Doha,Hard,28,P,20150223,015,201425,,,Lucie Safarova,L,177,CZE,28.052019165,15,2555,201505,5,,Ekaterina Makarova,L,178,RUS,26.71321013,9,3420,6-2 6-7(5) 6-3,3,R16
2015-W-PR-QAT-01A-2015,Doha,Hard,28,P,20150223,016,201492,6,,Andrea Petkovic,R,180,GER,27.4579055441,10,3150,201610,,,Zarina Diyas,R,,KAZ,21.3497604381,31,1495,5-7 6-2 6-4,3,R16
2015-W-PR-QAT-01A-2015,Doha,Hard,28,P,20150223,017,200748,7,,Venus Williams,R,185,USA,34.6858316222,17,2366,201366,,,Barbora Zahlavova Strycova,R,164,CZE,28.9089664613,22,2055,7-5 3-6 7-6(5),3,R16
2015-W-PR-QAT-01A-2015,Doha,Hard,28,P,20150223,018,201474,4,,Agnieszka Radwanska,R,170,POL,25.9685147159,8,4025,201355,,,Flavia Pennetta,R,172,ITA,32.9938398357,16,2506,6-1 6-1,3,R16
2015-W-PR-QAT-01A-2015,Doha,Hard,28,P,20150223,019,201458,,WC,Victoria Azarenka,R,180,BLR,25.5660506502,48,998,202494,,,Elina Svitolina,R,174,UKR,20.4490075291,27,1740,6-3 6-7(4) 6-1,3,R16
2015-W-PR-QAT-01A-2015,Doha,Hard,28,P,20150223,020,201496,3,WC,Caroline Wozniacki,R,177,DEN,24.6214921287,5,4730,201567,,Q,Alexandra Dulgheru,R,,ROU,25.735797399,94,602,6-1 3-0 RET,3,R16
2015-W-PR-QAT-01A-2015,Doha,Hard,28,P,20150223,021,201521,9,,Carla Suarez Navarro,R,162,ESP,26.4722792608,14,2585,201520,1,,Petra Kvitova,L,183,CZE,24.9637234771,4,6395,3-6 6-0 6-3,3,QF
2015-W-PR-QAT-01A-2015,Doha,Hard,28,P,20150223,022,201425,,,Lucie Safarova,L,177,CZE,28.052019165,15,2555,201492,6,,Andrea Petkovic,R,180,GER,27.4579055441,10,3150,6-2 6-1,3,QF
2015-W-PR-QAT-01A-2015,Doha,Hard,28,P,20150223,023,200748,7,,Venus Williams,R,185,USA,34.6858316222,17,2366,201474,4,,Agnieszka Radwanska,R,170,POL,25.9685147159,8,4025,6-4 1-6 6-3,3,QF
2015-W-PR-QAT-01A-2015,Doha,Hard,28,P,20150223,024,201458,,WC,Victoria Azarenka,R,180,BLR,25.5660506502,48,998,201496,3,WC,Caroline Wozniacki,R,177,DEN,24.6214921287,5,4730,6-3 6-1,3,QF
2015-W-PR-QAT-01A-2015,Doha,Hard,28,P,20150223,025,201425,,,Lucie Safarova,L,177,CZE,28.052019165,15,2555,201521,9,,Carla Suarez Navarro,R,162,ESP,26.4722792608,14,2585,6-3 6-2,3,SF
2015-W-PR-QAT-01A-2015,Doha,Hard,28,P,20150223,026,201458,,WC,Victoria Azarenka,R,180,BLR,25.5660506502,48,998,200748,7,,Venus Williams,R,185,USA,34.6858316222,17,2366,2-6 6-2 6-4,3,SF
2015-W-PR-QAT-01A-2015,Doha,Hard,28,P,20150223,027,201425,,,Lucie Safarova,L,177,CZE,28.052019165,15,2555,201458,,WC,Victoria Azarenka,R,180,BLR,25.5660506502,48,998,6-4 6-3,3,F
2015-W-INT-MEX-02A-2015,Monterrey,Hard,32,I,20150302,001,201421,1,,Ana Ivanovic,R,183,SRB,27.318275154,6,4425,201400,,Q,Nicole Vaidisova,R,181,CZE,25.8562628337,370,90,6-1 7-6(4),3,R32
2015-W-INT-MEX-02A-2015,Monterrey,Hard,32,I,20150302,002,201426,,,Pauline Parmentier,R,175,FRA,29.0814510609,103,567,202434,,,Aleksandra Krunic,R,,SRB,21.9630390144,75,729,3-6 6-4 6-1,3,R32
2015-W-INT-MEX-02A-2015,Monterrey,Hard,32,I,20150302,003,201540,,,Kristina Mladenovic,R,184,FRA,21.7987679671,64,815,202702,,,Tereza Smitkova,R,,CZE,20.3915126626,58,863,6-4 6-4,3,R32
2015-W-INT-MEX-02A-2015,Monterrey,Hard,32,I,20150302,004,201329,,,Vera Zvonareva,R,172,RUS,30.4804928131,155,333,201590,6,,Alison Riske,U,,USA,24.6625598905,44,1105,6-4 6-0,3,R32
2015-W-INT-MEX-02A-2015,Monterrey,Hard,32,I,20150302,005,201614,3,,Caroline Garcia,R,,FRA,21.3744010951,29,1590,201498,,,Karin Knapp,R,180,ITA,27.6769336071,55,900,7-5 7-6(5),3,R32
2015-W-INT-MEX-02A-2015,Monterrey,Hard,32,I,20150302,006,201212,,WC,Francesca Schiavone,R,166,ITA,34.688569473,70,787,201318,,Q,Bethanie Mattek Sands,R,168,USA,29.9411362081,187,275,3-6 7-6(3) 6-4,3,R32
2015-W-INT-MEX-02A-2015,Monterrey,Hard,32,I,20150302,007,201555,,,Polona Hercog,R,182,SLO,24.1122518823,74,730,204419,,WC,Ana Sofia Sanchez,L,,MEX,20.8843258042,288,139,6-2 6-3,3,R32
2015-W-INT-MEX-02A-2015,Monterrey,Hard,32,I,20150302,008,201517,8,,Magdalena Rybarikova,R,180,SVK,26.4065708419,47,1046,206049,,WC,Jovana Jaksic,R,,SRB,21.4182067077,144,386,6-3 3-6 7-5,3,R32
2015-W-INT-MEX-02A-2015,Monterrey,Hard,32,I,20150302,009,201290,7,,Daniela Hantuchova,R,181,SVK,31.8576317591,46,1065,201620,,,Monica Puig,R,,PUR,21.4264202601,48,1010,7-6(1) 3-6 7-5,3,R32
2015-W-INT-MEX-02A-2015,Monterrey,Hard,32,I,20150302,010,201524,,Q,Urszula Radwanska,R,177,POL,24.2327173169,141,392,201640,,,Maria Teresa Torro Flor,R,173,ESP,22.8309377139,82,679,7-6(0) 7-6(3),3,R32
2015-W-INT-MEX-02A-2015,Monterrey,Hard,32,I,20150302,011,201615,,,Lesia Tsurenko,R,174,UKR,25.7549623546,85,652,201603,,,Shelby Rogers,U,,USA,22.3819301848,80,691,6-2 6-0,3,R32
2015-W-INT-MEX-02A-2015,Monterrey,Hard,32,I,20150302,012,201490,4,,Timea Bacsinszky,R,,SUI,25.7303216975,31,1533,201518,,,Yanina Wickmayer,R,182,BEL,25.363449692,91,631,7-6(8) 3-6 6-4,3,R32
2015-W-INT-MEX-02A-2015,Monterrey,Hard,32,I,20150302,013,201499,5,,Anastasia Pavlyuchenkova,R,177,RUS,23.6632443532,41,1172,203533,,,Anna Karolina Schmiedlova,R,,SVK,20.4654346338,56,894,4-6 6-3 6-0,3,R32
2015-W-INT-MEX-02A-2015,Monterrey,Hard,32,I,20150302,014,201596,,,Johanna Larsson,R,174,SWE,26.5379876797,53,954,202428,,,Kiki Bertens,R,182,NED,23.2251882272,71,783,6-3 6-2,3,R32
2015-W-INT-MEX-02A-2015,Monterrey,Hard,32,I,20150302,015,201693,,Q,Timea Babos,R,179,HUN,21.8097193703,90,633,201562,,,Silvia Soler Espinosa,R,,ESP,27.2826830938,62,838,6-4 6-3,3,R32
2015-W-INT-MEX-02A-2015,Monterrey,Hard,32,I,20150302,016,201506,2,,Sara Errani,R,164,ITA,27.8412046543,12,2670,201616,,,Lauren Davis,R,157,USA,21.3935660507,54,920,6-0 6-3,3,R32
2015-W-INT-MEX-02A-2015,Monterrey,Hard,32,I,20150302,017,201421,1,,Ana Ivanovic,R,183,SRB,27.318275154,6,4425,201426,,,Pauline Parmentier,R,175,FRA,29.0814510609,103,567,6-3 6-2,3,R16
2015-W-INT-MEX-02A-2015,Monterrey,Hard,32,I,20150302,018,201540,,,Kristina Mladenovic,R,184,FRA,21.7987679671,64,815,201329,,,Vera Zvonareva,R,172,RUS,30.4804928131,155,333,6-4 6-2,3,R16
2015-W-INT-MEX-02A-2015,Monterrey,Hard,32,I,20150302,019,201614,3,,Caroline Garcia,R,,FRA,21.3744010951,29,1590,201212,,WC,Francesca Schiavone,R,166,ITA,34.688569473,70,787,7-6(2) 6-0,3,R16
2015-W-INT-MEX-02A-2015,Monterrey,Hard,32,I,20150302,020,201517,8,,Magdalena Rybarikova,R,180,SVK,26.4065708419,47,1046,201555,,,Polona Hercog,R,182,SLO,24.1122518823,74,730,7-5 3-6 7-6(9),3,R16
2015-W-INT-MEX-02A-2015,Monterrey,Hard,32,I,20150302,021,201524,,Q,Urszula Radwanska,R,177,POL,24.2327173169,141,392,201290,7,,Daniela Hantuchova,R,181,SVK,31.8576317591,46,1065,6-2 6-4,3,R16
2015-W-INT-MEX-02A-2015,Monterrey,Hard,32,I,20150302,022,201490,4,,Timea Bacsinszky,R,,SUI,25.7303216975,31,1533,201615,,,Lesia Tsurenko,R,174,UKR,25.7549623546,85,652,4-6 6-4 6-4,3,R16
2015-W-INT-MEX-02A-2015,Monterrey,Hard,32,I,20150302,023,201499,5,,Anastasia Pavlyuchenkova,R,177,RUS,23.6632443532,41,1172,201596,,,Johanna Larsson,R,174,SWE,26.5379876797,53,954,6-4 6-4,3,R16
2015-W-INT-MEX-02A-2015,Monterrey,Hard,32,I,20150302,024,201506,2,,Sara Errani,R,164,ITA,27.8412046543,12,2670,201693,,Q,Timea Babos,R,179,HUN,21.8097193703,90,633,6-3 6-3,3,R16
2015-W-INT-MEX-02A-2015,Monterrey,Hard,32,I,20150302,025,201421,1,,Ana Ivanovic,R,183,SRB,27.318275154,6,4425,201540,,,Kristina Mladenovic,R,184,FRA,21.7987679671,64,815,6-3 6-2,3,QF
2015-W-INT-MEX-02A-2015,Monterrey,Hard,32,I,20150302,026,201614,3,,Caroline Garcia,R,,FRA,21.3744010951,29,1590,201517,8,,Magdalena Rybarikova,R,180,SVK,26.4065708419,47,1046,7-5 0-0 RET,3,QF
2015-W-INT-MEX-02A-2015,Monterrey,Hard,32,I,20150302,027,201490,4,,Timea Bacsinszky,R,,SUI,25.7303216975,31,1533,201524,,Q,Urszula Radwanska,R,177,POL,24.2327173169,141,392,6-4 6-2,3,QF
2015-W-INT-MEX-02A-2015,Monterrey,Hard,32,I,20150302,028,201506,2,,Sara Errani,R,164,ITA,27.8412046543,12,2670,201499,5,,Anastasia Pavlyuchenkova,R,177,RUS,23.6632443532,41,1172,7-5 6-4,3,QF
2015-W-INT-MEX-02A-2015,Monterrey,Hard,32,I,20150302,029,201614,3,,Caroline Garcia,R,,FRA,21.3744010951,29,1590,201421,1,,Ana Ivanovic,R,183,SRB,27.318275154,6,4425,6-1 6-4,3,SF
2015-W-INT-MEX-02A-2015,Monterrey,Hard,32,I,20150302,030,201490,4,,Timea Bacsinszky,R,,SUI,25.7303216975,31,1533,201506,2,,Sara Errani,R,164,ITA,27.8412046543,12,2670,6-0 4-6 7-6(3),3,SF
2015-W-INT-MEX-02A-2015,Monterrey,Hard,32,I,20150302,031,201490,4,,Timea Bacsinszky,R,,SUI,25.7303216975,31,1533,201614,3,,Caroline Garcia,R,,FRA,21.3744010951,29,1590,4-6 6-2 6-4,3,F
2015-W-INT-MAS-01A-2015,Kuala Lumpur,Hard,32,I,20150302,001,201496,1,,Caroline Wozniacki,R,177,DEN,24.6406570842,5,4730,206374,,Q,Yafan Wang,R,,CHN,20.8377823409,160,328,6-3 6-1,3,R32
2015-W-INT-MAS-01A-2015,Kuala Lumpur,Hard,32,I,20150302,002,202684,,,Lin Zhu,R,,CHN,21.0896646133,122,457,201377,,Q,Yuliya Beygelzimer,R,174,UKR,31.3648186174,158,332,6-4 4-6 6-3,3,R32
2015-W-INT-MAS-01A-2015,Kuala Lumpur,Hard,32,I,20150302,003,202489,,,Carina Witthoeft,R,,GER,20.038329911,81,685,201595,,,Misaki Doi,L,159,JPN,23.8412046543,100,577,7-5 7-5,3,R32
2015-W-INT-MAS-01A-2015,Kuala Lumpur,Hard,32,I,20150302,004,201344,5,,Klara Koukalova,R,166,CZE,33.015742642,92,621,201537,,,Patricia Mayr Achleitner,R,,AUT,28.3121149897,134,412,6-1 6-3,3,R32
2015-W-INT-MAS-01A-2015,Kuala Lumpur,Hard,32,I,20150302,005,201444,,WC,Su Wei Hsieh,R,169,TPE,29.1553730322,181,283,201348,3,,Casey Dellacqua,L,,AUS,30.0506502396,35,1431,7-5 2-6 6-3,3,R32
2015-W-INT-MAS-01A-2015,Kuala Lumpur,Hard,32,I,20150302,006,202685,,,Misa Eguchi,R,,JPN,22.8692676249,132,419,202420,,,An Sophie Mestach,R,,BEL,20.9856262834,106,527,2-6 7-5 6-3,3,R32
2015-W-INT-MAS-01A-2015,Kuala Lumpur,Hard,32,I,20150302,007,201709,,,Yulia Putintseva,R,,KAZ,20.1478439425,110,515,204304,,WC,Jawairiah Noordin,R,,MAS,24.3969883641,,,6-2 6-1,3,R32
2015-W-INT-MAS-01A-2015,Kuala Lumpur,Hard,32,I,20150302,008,206404,,Q,Elizaveta Kulichkova,R,,RUS,18.8856947296,171,306,201587,7,,Bojana Jovanovski,R,175,SRB,23.1676933607,63,821,6-3 6-3,3,R32
2015-W-INT-MAS-01A-2015,Kuala Lumpur,Hard,32,I,20150302,009,201597,6,,Kurumi Nara,R,,JPN,23.1704312115,57,866,201527,,,Stefanie Voegele,R,170,SUI,24.977412731,101,575,6-3 7-6(4),3,R32
2015-W-INT-MAS-01A-2015,Kuala Lumpur,Hard,32,I,20150302,010,202663,,Q,Magda Linette,R,,POL,23.0499657769,117,485,202492,,,Qiang Wang,R,,CHN,23.1293634497,88,634,2-6 6-3 6-0,3,R32
2015-W-INT-MAS-01A-2015,Kuala Lumpur,Hard,32,I,20150302,011,202503,,,Luksika Kumkhum,R,,THA,21.6125941136,128,426,201612,,Q,Junri Namigata,R,,JPN,32.6570841889,185,277,6-3 7-6(4),3,R32
2015-W-INT-MAS-01A-2015,Kuala Lumpur,Hard,32,I,20150302,012,201457,4,,Jarmila Gajdosova,R,174,AUS,27.8494182067,52,955,201666,,,Cagla Buyukakcay,R,,TUR,25.4236824093,108,520,7-5 6-4,3,R32
2015-W-INT-MAS-01A-2015,Kuala Lumpur,Hard,32,I,20150302,013,201504,8,,Julia Goerges,R,180,GER,26.3271731691,65,810,201485,,,Alla Kudryavtseva,R,,RUS,27.3264887064,114,500,6-1 7-6(2),3,R32
2015-W-INT-MAS-01A-2015,Kuala Lumpur,Hard,32,I,20150302,014,203462,,,Kateryna Kozlova,R,,UKR,21.0266940452,107,523,202453,,,Saisai Zheng,R,,CHN,21.067761807,73,741,6-3 6-4,3,R32
2015-W-INT-MAS-01A-2015,Kuala Lumpur,Hard,32,I,20150302,015,202504,,,Ying Ying Duan,U,,CHN,25.7440109514,116,493,201703,,Q,Yi Fan Xu,L,,CHN,26.5626283368,156,333,6-0 3-6 6-3,3,R32
2015-W-INT-MAS-01A-2015,Kuala Lumpur,Hard,32,I,20150302,016,201567,,,Alexandra Dulgheru,R,,ROU,25.7549623546,94,604,201513,2,WC,Sabine Lisicki,R,178,GER,25.440109514,28,1651,6-4 7-5,3,R32
2015-W-INT-MAS-01A-2015,Kuala Lumpur,Hard,32,I,20150302,017,201496,1,,Caroline Wozniacki,R,177,DEN,24.6406570842,5,4730,202684,,,Lin Zhu,R,,CHN,21.0896646133,122,457,6-4 6-1,3,R16
2015-W-INT-MAS-01A-2015,Kuala Lumpur,Hard,32,I,20150302,018,202489,,,Carina Witthoeft,R,,GER,20.038329911,81,685,201344,5,,Klara Koukalova,R,166,CZE,33.015742642,92,621,7-6(3) 6-0,3,R16
2015-W-INT-MAS-01A-2015,Kuala Lumpur,Hard,32,I,20150302,019,201444,,WC,Su Wei Hsieh,R,169,TPE,29.1553730322,181,283,202685,,,Misa Eguchi,R,,JPN,22.8692676249,132,419,6-3 3-6 6-0,3,R16
2015-W-INT-MAS-01A-2015,Kuala Lumpur,Hard,32,I,20150302,020,206404,,Q,Elizaveta Kulichkova,R,,RUS,18.8856947296,171,306,201709,,,Yulia Putintseva,R,,KAZ,20.1478439425,110,515,6-0 6-2,3,R16
2015-W-INT-MAS-01A-2015,Kuala Lumpur,Hard,32,I,20150302,021,201597,6,,Kurumi Nara,R,,JPN,23.1704312115,57,866,202663,,Q,Magda Linette,R,,POL,23.0499657769,117,485,7-5 5-7 7-6(6),3,R16
2015-W-INT-MAS-01A-2015,Kuala Lumpur,Hard,32,I,20150302,022,201457,4,,Jarmila Gajdosova,R,174,AUS,27.8494182067,52,955,202503,,,Luksika Kumkhum,R,,THA,21.6125941136,128,426,7-5 6-2,3,R16
2015-W-INT-MAS-01A-2015,Kuala Lumpur,Hard,32,I,20150302,023,201504,8,,Julia Goerges,R,180,GER,26.3271731691,65,810,203462,,,Kateryna Kozlova,R,,UKR,21.0266940452,107,523,6-1 6-2,3,R16
2015-W-INT-MAS-01A-2015,Kuala Lumpur,Hard,32,I,20150302,024,201567,,,Alexandra Dulgheru,R,,ROU,25.7549623546,94,604,202504,,,Ying Ying Duan,U,,CHN,25.7440109514,116,493,6-4 6-1,3,R16
2015-W-INT-MAS-01A-2015,Kuala Lumpur,Hard,32,I,20150302,025,201496,1,,Caroline Wozniacki,R,177,DEN,24.6406570842,5,4730,202489,,,Carina Witthoeft,R,,GER,20.038329911,81,685,6-3 6-1,3,QF
2015-W-INT-MAS-01A-2015,Kuala Lumpur,Hard,32,I,20150302,026,201444,,WC,Su Wei Hsieh,R,169,TPE,29.1553730322,181,283,206404,,Q,Elizaveta Kulichkova,R,,RUS,18.8856947296,171,306,7-6(4) 4-6 6-0,3,QF
2015-W-INT-MAS-01A-2015,Kuala Lumpur,Hard,32,I,20150302,027,201457,4,,Jarmila Gajdosova,R,174,AUS,27.8494182067,52,955,201597,6,,Kurumi Nara,R,,JPN,23.1704312115,57,866,6-4 3-6 6-4,3,QF
2015-W-INT-MAS-01A-2015,Kuala Lumpur,Hard,32,I,20150302,028,201567,,,Alexandra Dulgheru,R,,ROU,25.7549623546,94,604,201504,8,,Julia Goerges,R,180,GER,26.3271731691,65,810,7-6(5) 7-5,3,QF
2015-W-INT-MAS-01A-2015,Kuala Lumpur,Hard,32,I,20150302,029,201496,1,,Caroline Wozniacki,R,177,DEN,24.6406570842,5,4730,201444,,WC,Su Wei Hsieh,R,169,TPE,29.1553730322,181,283,6-2 6-2,3,SF
2015-W-INT-MAS-01A-2015,Kuala Lumpur,Hard,32,I,20150302,030,201567,,,Alexandra Dulgheru,R,,ROU,25.7549623546,94,604,201457,4,,Jarmila Gajdosova,R,174,AUS,27.8494182067,52,955,5-7 7-5 7-6(4),3,SF
2015-W-INT-MAS-01A-2015,Kuala Lumpur,Hard,32,I,20150302,031,201496,1,,Caroline Wozniacki,R,177,DEN,24.6406570842,5,4730,201567,,,Alexandra Dulgheru,R,,ROU,25.7549623546,94,604,4-6 6-2 6-1,3,F
2015-W-PM-USA-01A-2015,Indian Wells,Hard,96,PM,20150309,001,201512,,,Monica Niculescu,R,168,ROU,27.4524298426,68,794,202434,,,Aleksandra Krunic,R,,SRB,21.9822039699,77,729,6-2 6-1,3,R128
2015-W-PM-USA-01A-2015,Indian Wells,Hard,96,PM,20150309,002,202499,,,Donna Vekic,R,,CRO,18.6940451745,84,667,211635,,WC,Louisa Chirico,U,,USA,18.8117727584,148,382,6-4 6-3,3,R128
2015-W-PM-USA-01A-2015,Indian Wells,Hard,96,PM,20150309,003,211701,,,Katerina Siniakova,R,,CZE,18.8281998631,78,718,201516,,Q,Evgeniya Rodina,R,,RUS,26.0889801506,97,585,6-3 6-3,3,R128
2015-W-PM-USA-01A-2015,Indian Wells,Hard,96,PM,20150309,004,201585,,,Sloane Stephens,R,170,USA,21.9685147159,42,1171,201541,,,Chanelle Scheepers,R,,RSA,30.9869952088,94,620,7-5 7-5,3,R128
2015-W-PM-USA-01A-2015,Indian Wells,Hard,96,PM,20150309,005,201621,,,Mona Barthel,R,185,GER,24.6598220397,41,1203,201540,,,Kristina Mladenovic,R,184,FRA,21.8179329227,63,850,6-3 5-7 6-4,3,R128
2015-W-PM-USA-01A-2015,Indian Wells,Hard,96,PM,20150309,006,202421,,Q,Alison Van Uytvanck,U,,BEL,20.9527720739,118,483,201597,,,Kurumi Nara,R,,JPN,23.189596167,54,925,4-6 6-3 6-2,3,R128
2015-W-PM-USA-01A-2015,Indian Wells,Hard,96,PM,20150309,007,201523,,,Marina Erakovic,R,174,NZL,27.0061601643,80,713,202479,,WC,Grace Min,R,,USA,20.8405201916,98,583,6-3 6-1,3,R128
2015-W-PM-USA-01A-2015,Indian Wells,Hard,96,PM,20150309,008,201455,,,Elena Vesnina,R,176,RUS,28.6023271732,66,806,203462,,Q,Kateryna Kozlova,R,,UKR,21.0458590007,105,545,6-3 6-3,3,R128
2015-W-PM-USA-01A-2015,Indian Wells,Hard,96,PM,20150309,009,201611,,Q,Daria Gavrilova,R,,RUS,21.0102669405,106,542,201562,,,Silvia Soler Espinosa,R,,ESP,27.3018480493,64,838,6-3 6-4,3,R128
2015-W-PM-USA-01A-2015,Indian Wells,Hard,96,PM,20150309,010,203500,,WC,Sachia Vickery,R,,USA,19.8275154004,152,373,201485,,,Alla Kudryavtseva,R,,RUS,27.3456536619,116,500,7-6(6) 7-6(6),3,R128
2015-W-PM-USA-01A-2015,Indian Wells,Hard,96,PM,20150309,011,201604,,WC,Irina Falconi,R,,USA,24.8459958932,103,572,201548,,,Ajla Tomljanovic,R,,CRO,21.8370978782,53,960,7-6(6) 6-4,3,R128
2015-W-PM-USA-01A-2015,Indian Wells,Hard,96,PM,20150309,012,202418,,Q,Lara Arruabarrena,U,166,ESP,22.9678302533,92,634,201517,,,Magdalena Rybarikova,R,180,SVK,26.4257357974,45,1105,6-0 6-1,3,R128
2015-W-PM-USA-01A-2015,Indian Wells,Hard,96,PM,20150309,013,201620,,,Monica Puig,R,,PUR,21.4455852156,49,1010,202484,,WC,Nicole Gibbs,R,,USA,22.0150581793,87,652,6-3 7-5,3,R128
